"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
2634,"54775959","崧宇廣告有限公司","桃園縣中壢市榮民路238號1樓","黄順崧",5000000,"1030108"
2635,"54775965","勝億鈞實業股份有限公司","桃園縣桃園市東山里成功路二段62號3樓之1","曾鯖箕",5000000,"1030108"
2636,"54775971","海城堡食品有限公司","桃園縣龜山鄉忠義路二段626、628號1樓","黃若蟬",1000000,"1030108"
2637,"54775986","賢德綠能有限公司","嘉義縣朴子市竹圍里16鄰南通路三段550號1樓","林賢德",1000000,"1030108"
2638,"54775992","瑋航實業有限公司","桃園縣桃園市大興里春日路610巷113弄11號1樓","張順航",1100000,"1030108"
2639,"54776009","美妍美容有限公司","桃園縣桃園市西門里三民路三段108號2樓、3樓","吳星範",200000,"1030108"
2640,"54776015","秉祺工程有限公司","宜蘭縣羅東鎮浮崙里浮崙巷28-3號1樓","林祺雄",800000,"1030108"
2641,"54776021","展苑有限公司","雲林縣斗六市社口里中山路423號1樓","張淑雅",1000000,"1030108"
2642,"54776036","珠友可麗文創事業有限公司","雲林縣虎尾鎮埒內里埒內507號1樓","林尚裕",10000000,"1030108"
2643,"54776042","甕香特產企業有限公司","南投縣魚池鄉魚池村秀水巷23-8號","朱慧雯",80000,"1030108"
2644,"54776057","立烽企業有限公司","雲林縣斗六市鎮南里民生南路182號1、2樓","蔡政儒",2000000,"1030108"
2645,"54776063","云大國際有限公司","彰化縣彰化市忠孝里辭修路193-1號2樓","吳宥臻",5000000,"1030108"
2646,"54776079","城安瓦斯器材有限公司","嘉義縣鹿草鄉西井村鹿草551號","林揮明",2258000,"1030108"
2647,"54776084","佑豪有限公司","彰化縣彰化市和調里中山路三段185巷57號1樓","詹文卿",300000,"1030108"
2648,"54776090","立豐科技材料股份有限公司","彰化縣埔鹽鄉廍子村彰水路2段340號一樓","蔡禎瑞",7000000,"1030108"
2649,"54776107","香榭富育樂有限公司","澎湖縣馬公市烏崁里106之16號3樓","謝宏育",2000000,"1030108"
2650,"54776113","廣欣實業有限公司","雲林縣四湖鄉四湖村中山東路市場巷4之5號","林芳郁",1000000,"1030108"
2651,"54776129","圓展營造股份有限公司","苗栗縣竹南鎮竹興里3鄰竹圍街89號1樓","林永淙",10000000,"1030108"
2652,"54776134","一三一四生物科技有限公司","桃園縣觀音鄉新富路一段800巷128號（2樓）","程建儒",500000,"1030108"
2653,"54776140","宇晨土地規劃顧問有限公司","彰化縣員林鎮三和里成功路110號1樓","徐綺婕",500000,"1030108"
2654,"54776155","元大國際不動產開發股份有限公司","桃園縣桃園市龍鳳里國豐三街140號3樓","黃小琪",300000,"1030108"
2655,"54776161","樂時尚美容有限公司","桃園縣桃園市永安里永安路434號1樓","呂士宏",200000,"1030108"
2656,"54776177","錸德貿易有限公司","桃園縣大溪鎮仁義里介壽路33號1樓","張敬康",200000,"1030108"
2657,"54776182","新龍企業有限公司","新竹市香山區頂福里中山路640巷27號1樓","謝春帆",1000000,"1030108"
2658,"54776198","景祐科技有限公司","新竹市磐石里竹光路139號5樓之2","蔡彩雲",1000000,"1030108"
2659,"54776205","金展祥漁業股份有限公司","屏東縣東港鎮東和里中山路116-10號","洪嘉駿",6000000,"1030108"
2660,"54776211","和昌地產股份有限公司","桃園縣中壢市五權里民族路二段160號1樓","徐浩芳",3000000,"1030108"
2661,"54776227","金雲科技股份有限公司","新竹市東區東光路55號4樓之1","陳詩慧",16100000,"1030109"
2662,"54776232","廣闊材料企業有限公司","新竹市東區復中里民生路259號3樓之2","李采宸",1000000,"1030109"
2663,"54776248","澄喆企業有限公司","桃園縣中壢市自信里永福路942號4樓","蘇秀卉",1000000,"1030109"
2664,"54776253","興萬寶實業有限公司","桃園縣平鎮市平南里64鄰中豐路南勢二段462-1號","張世寶",3000000,"1030109"
2665,"54776269","泰睿建設開發有限公司","嘉義市東區芳德街97號1樓","莊濠全",5000000,"1030109"
2666,"54776275","愛斯基摩餐飲有限公司","雲林縣林內鄉烏塗村忠庄32號1樓","傅雲海",1000000,"1030109"
2667,"54776280","鼎生國際有限公司","桃園縣蘆竹鄉錦中村南崁路一段206號11樓之1","沈子傑",5000000,"1030109"
2668,"54776296","新巨鼎系統工程有限公司","桃園縣楊梅市新富二街13號1樓","謝宗達",2000000,"1030109"
2669,"54776303","幸福傳播有限公司","桃園縣桃園市民生路782號1樓","洪志元",10000000,"1030109"
2670,"54776319","田川餐飲事業股份有限公司","新竹縣竹北市鹿場里成功十街1號一樓","黃正敏",1400000,"1030109"
2671,"54776325","全大國際有限公司","桃園縣桃園市同德里中正路1071號8樓之2","邢憶書",1000000,"1030109"
2672,"54776330","金隆開發有限公司","桃園縣桃園市長安里愛二街26之1號","林宥岑",1000000,"1030109"
2673,"54776346","創鈺技術整合有限公司","桃園縣八德市廣隆里廣隆街155巷19號1樓","李玉琳",1000000,"1030109"
2674,"54776367","華邑生技有限公司","彰化縣彰化市五權里自強南路28號1樓","陳依華",2000000,"1030109"
2675,"54776373","源將房屋仲介有限公司","桃園縣中壢市青埔里青昇路183號","陳旭將",4000000,"1030109"
2676,"54776388","瓦湘有限公司","南投縣草屯鎮北投里史館路北勢巷31弄18號1樓","李易泰",200000,"1030109"
2677,"54776394","多利曼股份有限公司","基隆市七堵區明德一路22-2號","周世恩",100000,"1030109"
2678,"54776401","安迪森人力仲介有限公司","基隆市暖暖區八西里八堵路56號","呂文榜",5000000,"1030109"
2679,"54776417","台灣好好米企業有限公司","南投縣南投市內新里南營路376巷21號1樓","趙永恕",500000,"1030109"
2680,"54776438","統瀚有限公司","桃園縣平鎮市金星里興安路45巷8號五樓","葉美均",10000000,"1030109"
2681,"54776459","崴勝廣告有限公司","桃園縣八德市大強里東勇街400巷33號1樓","傅琳瑄",1300000,"1030109"
2682,"54776465","丞志機械股份有限公司","桃園縣新屋鄉永安村崁頭厝79號","邱智瑩",6000000,"1030109"
2683,"54776471","威泰淨水有限公司","彰化縣和美鎮鎮平里輝南路172巷9弄10號1樓","潘志春",200000,"1030110"
2684,"54776492","倍淨清潔有限公司","桃園縣中壢市中山里榮安十五街30-6號11樓","洪英傑",100000,"1030110"
2685,"54776508","玖合消防有限公司","新竹市東區光鎮里南大路878巷92號","胡健祥",1000000,"1030110"
2686,"54776514","昶新實業有限公司","桃園縣八德市高明里高城路215號1樓","劉東昶",1500000,"1030110"
2687,"54776520","建長發工程有限公司","桃園縣龍潭鄉烏樹林村烏林28號","葉昱康",1000000,"1030110"
2688,"54776535","程豪有限公司","彰化縣秀水鄉下崙村田洋巷22-2號","吳方虎",880000,"1030110"
2689,"54776541","艾格創新科技有限公司","桃園縣桃園市龍祥里龍泉六街2巷230號","趙偉孝",2500000,"1030110"
2690,"54776556","崧宇有限公司","苗栗縣頭份鎮仁愛里信東路11巷9號1樓","吳彥呈",100000,"1030110"
2691,"54776562","鼎達建設有限公司","桃園縣楊梅市楊梅里楊新路99號2樓","葉佐平",10000000,"1030110"
2692,"54776578","委冠有限公司","宜蘭縣宜蘭市民權里中山路二段119號1樓","張民澔",500000,"1030110"
2693,"54776583","晉德人力資源管理顧問有限公司","桃園縣中壢市榮民南路668號","何玉鶯",1000000,"1030110"
2694,"54776599","豐揚工程有限公司","新竹縣竹東鎮康莊街156巷60號1樓","戴福良",1000000,"1030110"
2695,"54776606","三楹國際有限公司","宜蘭縣冬山鄉三奇村三奉路67號1樓","游月琴",1000000,"1030110"
2696,"54776612","身外物有限公司","屏東縣恆春鎮城北里18鄰中正路244號","曾超強TSANG CHIU KEUNG",500000,"1030110"
2697,"54776628","佳航興業有限公司","花蓮縣花蓮市中山路524號3樓","吳明航",17154680,"1030110"
2698,"54776633","彥臺興業有限公司","花蓮縣花蓮市中山路524號3樓","吳俊彥",29600000,"1030110"
2699,"54776649","啞咪有限公司","桃園縣觀音鄉樹林村9鄰仁德街149號1樓","蔡明明",200000,"1030110"
2700,"54776654","大統視訊有限公司","雲林縣元長鄉長南村中山路29巷38號1樓","林文男",1000000,"1030110"
2701,"54776660","話天畫地生活藝術有限公司","苗栗縣銅鑼鄉興隆102之5號1樓","張瀞文",50000,"1030110"
2702,"54776676","依瑪有限公司","屏東縣屏東市興樂里中華路72之1號","陳榮吉",500000,"1030110"
2703,"54776681","名城工程有限公司","嘉義縣民雄鄉西安村保安街30號1樓","賴建宏",500000,"1030110"
2704,"54776697","福倉開發建設有限公司","桃園縣中壢市溪洲二街4號","張馨文",300000,"1030110"
2705,"54776704","鑫世代材料有限公司","桃園縣八德市大義里永福街81巷２２號1樓","陳家宏",2500000,"1030110"
2706,"54776710","有立騰科技股份有限公司","桃園縣中壢市自強里立德街82號7樓","劉曉月",5000000,"1030110"
2707,"54776726","鑫匠鑫工程企業有限公司","桃園縣中壢市新街里元化路269號1樓","陳沛良",500000,"1030110"
2708,"54776731","程億科技有限公司","苗栗縣苗栗市建功里23鄰縣府路116號三樓","魏椿沐",500000,"1030110"
2709,"54776747","群拓建設有限公司","彰化縣花壇鄉長沙村中正路42-1號1樓","林家葦",1000000,"1030110"
2710,"54776752","捷心有限公司","嘉義市西區湖內里9鄰湖子內路1巷119號1樓","江祐瑾",680000,"1030110"
2711,"54776768","靜蘊生物科技有限公司","桃園縣中壢市金華里新生路272之15號","李永財",3000000,"1030110"
2712,"54776789","百達精密機械有限公司","桃園縣桃園市龍安街153號2樓","張文吉",500000,"1030110"
2713,"54776795","瞻誠科技股份有限公司","新竹縣竹北市台元街36號3樓之1","陳神寶",126666670,"1030110"
2714,"54776818","邁提斯企業有限公司","嘉義市西區重慶二街212巷1號1樓","陳榮華",500000,"1030110"
2715,"54776824","金鼎一條根生技有限公司","嘉義縣中埔鄉富收村4鄰頂中下街89號","陳君修",100000,"1030110"
2716,"54776839","台灣創新網中心有限公司","新竹市光復路二段101號創新育成中心R210A室","陳鼎元",1100000,"1030110"
2717,"54776845","鉅東有限公司","新竹縣竹東鎮東峰路192號5樓","劉金銘",1000000,"1030113"
2718,"54776850","聚漢科技有限公司","桃園縣桃園市大連四街36號1樓","廖慧玲",1000000,"1030113"
2719,"54776866","嘉城工程有限公司","桃園縣觀音鄉富源村忠富路富源段142巷16號1樓","林春滿",2000000,"1030113"
2720,"54776872","琺堡企業有限公司","彰化縣彰化市南安里彰鹿路168巷22號","黄浚賢",2000000,"1030113"
2721,"54776887","馬克生活科技有限公司","宜蘭縣頭城鎮新建里頭濱路3段301巷19號1樓","吳盈緯",200000,"1030113"
2722,"54776893","元品有限公司","彰化縣彰化市和調里中山路3段121巷115號","蔡世賢",100000,"1030113"
2723,"54776916","冠慶食品有限公司","屏東縣屏東市崇武里華盛三街16號一樓","陳春有",100000,"1030113"
2724,"54776922","众社企股份有限公司","新竹縣竹北市嘉豐十路1號12樓之12","桂紹華",5000000,"1030113"
2725,"54776937","可印創意設計有限公司","新竹縣竹北市鹿場里福興東路1段282巷10號","莊斯淵",1000000,"1030113"
2726,"54776943","老樹餐飲事業有限公司","桃園縣蘆竹鄉南崁村新南路一段40號1樓","郝曉婷",1000000,"1030113"
2727,"54776958","洺丞企業有限公司","彰化縣埔心鄉義民村員鹿路二段519號","楊正吉",1000000,"1030113"
2728,"54776964","鼎順環保科技有限公司","桃園縣蘆竹鄉興中街27號7樓之1","賴瓊",3000000,"1030113"
2729,"54776970","科德科學股份有限公司","新竹縣竹北市鹿場里自強三路55號五樓","孫銘賢",1000000,"1030113"
2730,"54776985","第一肉品有限公司","屏東縣內埔鄉東勢村嘉應路20號1樓","曾志賢",300000,"1030113"
2731,"54776991","桐新科技股份有限公司","新竹縣竹北市泰和里3鄰博愛街766號","唐紀忠",5000000,"1030113"
2732,"54777008","鐙越紙器有限公司","桃園縣中壢市松信路150巷2號","陳進來",1000000,"1030113"
2733,"54777014","定洋石業有限公司","桃園縣八德市大和路82號9樓","鄭師成",2000000,"1030113"
2734,"54777020","天城汽車股份有限公司","新竹縣寶山鄉深井村雙林路二段16號","鄭伊李",32000000,"1030113"
2735,"54777035","昌陞防災科技有限公司","基隆市暖暖區過港里過港路10巷128號6樓","連錦銘",1000000,"1030113"
2736,"54777041","百仕威有限公司","桃園縣大溪鎮田心里民權東路159號1樓","簡文政",1000000,"1030113"
2737,"54777056","路得潔淨科技有限公司","新竹縣竹北市新社里新民街97巷20號3樓","黃瑞蘭",1000000,"1030113"
2738,"54777062","易百益投資有限公司","苗栗縣竹南鎮海口里仁德路361號1樓","葉秋芳",5000000,"1030113"
2739,"54777078","聯丞建設股份有限公司","桃園縣中壢市永興里永嘉街95-1號","王登翊",28800000,"1030113"
2740,"54777083","旭偉投資股份有限公司","桃園縣桃園市中正路1351號12樓","李正邦",7800000,"1030113"
2741,"54777099","瑞寶鑫業有限公司","桃園縣龜山鄉明德路216號","鄒政德",500000,"1030113"
2742,"54777106","創薪建設股份有限公司","新竹市光復路二段295號20樓之5","楊岱璋",15000000,"1030113"
2743,"54777112","尚品鋼鐵有限公司","彰化縣永靖鄉瑚璉村中山路2段174號","陳聰鑑",800000,"1030113"
2744,"54777128","茂得建設有限公司","花蓮縣花蓮市國盛里國民九街10號1樓","彭大淮",1000000,"1030114"
2745,"54777133","建潤工程有限公司","宜蘭縣冬山鄉永美村永清路145巷36號(1樓)","陳裕民",1000000,"1030114"
2746,"54777149","日川精密有限公司","彰化縣彰化市台鳳里一心南街326巷40號","陳河川",1000000,"1030114"
2747,"54777154","普安興業有限公司","花蓮縣花蓮市國裕里中山路526號3樓","張苔伶",29600000,"1030114"
2748,"54777160","峻德企業有限公司","桃園縣大園鄉埔心村22鄰埔心96-26號2樓","林德發",5000000,"1030114"
2749,"54777176","羽沛生物科技有限公司","屏東縣東港鎮下廍里002鄰下廍路18-38號","蘇永騰",500000,"1030114"
2750,"54777181","黑天鵝投資有限公司","新竹市香山區埔前里15鄰牛埔北路37巷20號一樓","蔡書妮",200000,"1030114"
2751,"54777197","吉栗汽車有限公司","苗栗縣苗栗市北苗里9鄰英才路333號","劉士豪",1000000,"1030114"
2752,"54777204","大力有機草本有限公司","屏東縣屏東市湖南里歸義巷41之3號1樓","王淑惠",1000000,"1030114"
2753,"54777210","明紘實業有限公司","花蓮縣吉安鄉太昌村18鄰明義六街89巷17號1樓","謝偉鴻",2000000,"1030114"
2754,"54777226","齊陽投資有限公司","新竹市明湖里明湖路1229巷23號","忻建榮",14000000,"1030114"
2755,"54777231","鑫金塑膠有限公司","桃園縣平鎮市平安里南平路121巷49號1樓","楊忠祥",1000000,"1030114"
2756,"54777247","文薇美容有限公司","桃園縣龜山鄉文化村文化二路46號","尤薇雅",500000,"1030114"
2757,"54777252","浩申工業有限公司","桃園縣桃園市西湖里中山路240號2樓","李家娟",500000,"1030114"
2758,"54777268","啟新特化有限公司","桃園縣平鎮市湧光里湧光路234號2樓","陳韋廷",500000,"1030114"
2759,"54777274","益順吉有限公司","彰化縣二林鎮華崙里二溪路七段627巷62號","施河吉",3000000,"1030114"
2760,"54777289","艾創異行銷顧問有限公司","花蓮縣吉安鄉仁和村南海二街237巷3號1樓","鄭志宏",2000000,"1030114"
2761,"54777295","金橋營造股份有限公司","苗栗縣竹南鎮竹興里3鄰竹圍街89號1樓","游俊銘",22500000,"1030114"
2762,"54777302","成綱實業有限公司","嘉義市西區西平里大同路12號1樓","王文彬",6000000,"1030114"
2763,"54777318","最佳能源科技有限公司","桃園縣楊梅市頭湖里湖山街28巷18號4樓","吳柏榕",250000,"1030114"
2764,"54777324","富麟建設股份有限公司","桃園縣中壢市中美路29號5樓","張定瑋",1000000,"1030114"
2765,"54777339","葳葳紐約小舖有限公司","宜蘭縣礁溪鄉德陽村復興街2號1樓","朱梅城",200000,"1030114"
2766,"54777345","富爾資訊股份有限公司","桃園縣桃園市明德里莊一街1號","林張寶香",3000000,"1030114"
2767,"54777350","飛龍國際事業有限公司","新竹縣新豐鄉忠孝村孝五街49巷8-1號2樓","范姜宏遠",3000000,"1030114"
2768,"54777366","展源水電工程有限公司","桃園縣桃園市寶山里民富十一街43號","賴建忠",10000000,"1030114"
2769,"54777372","巧玲時尚企業有限公司","彰化縣彰化市南興里南興街79號1樓","尤巧玲",600000,"1030114"
