"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
8896,"53874523","中信國際開發有限公司","彰化縣彰化市西勢里金馬路三段646巷8-2號1樓","林惠嬌",1000000,"1021225"
8897,"53874798","普立達科技股份有限公司","臺南市永康區鹽行里中正二街321號1樓","許倍甄",300000,"1021231"
8898,"53875017","天乙豐建設有限公司","宜蘭縣宜蘭市進士里嵐鋒路一段292號1樓","簡美蓮",1000000,"1021216"
8899,"53875190","漢陽生技有限公司","嘉義市東區過溝里民族路305號1樓","王郅丰",1000000,"1021226"
8900,"53876254","禎翰投資有限公司","桃園縣中壢市忠孝里成章四街143號","鄭明龍",44270000,"1021216"
8901,"53876584","台灣吉島電極科技有限公司","新北市林口區仁愛里公園路227號4樓之4","柯孟村",5000000,"1021217"
8902,"53877090","家同建設有限公司","苗栗縣頭份鎮中央路470號","曾銘圳",16000000,"1021218"
8903,"53877248","鼎泰起重工程有限公司","桃園縣大園鄉橫峰村平安路162號","李佩玲",1000000,"1021218"
8904,"53877583","唐鼎熱能工業有限公司","臺中市龍井區新庄里向上路六段380號","唐昇",3000000,"1021230"
8905,"53878350","茶東西有限公司","新竹市東區榮光里中正路2號3、4樓","魏語岑",500000,"1021211"
8906,"53878555","悠可股份有限公司","彰化縣員林鎮中正里三民東街59巷9號2樓","魏秀朱",2714000,"1021225"
8907,"53880139","陶然居有限公司","高雄市鼓山區美術南六街60號1樓","鄭翊汎",4000000,"1021227"
8908,"53880757","炎鼎實業有限公司","高雄市大寮區鳳屏一路237巷13號1樓","劉義華",500000,"1021212"
8909,"53881159","晁發有限公司","高雄市左營區富國路230號","高英豪",6000000,"1021202"
8910,"53881257","日日新企業有限公司","高雄市鳳山區鳳松路77巷2號1樓","謝玉祥",5000000,"1021206"
8911,"53881518","冠鴻興實業有限公司","高雄市橋頭區成功北路136巷1弄22號1樓","賴新龍",6000000,"1021217"
8912,"53881539","田都電能股份有限公司","雲林縣斗南鎮延平路1段300號","許瓊中",25000000,"1021217"
8913,"53883038","允盛顧問股份有限公司","高雄市大寮區民義街13巷9號1樓","施富強",9800000,"1021211"
8914,"53883261","午福建設有限公司","高雄市岡山區公園西路2段96巷121號1樓","胡忠信",1000000,"1021209"
8915,"53883895","綸子鴻股份有限公司","高雄市梓官區和平路1號","陳清瑞",2000000,"1021219"
8916,"53883966","仕創科技有限公司","高雄市三民區力行路132號1樓","施明仁",400000,"1021209"
8917,"53884058","泓如月科技有限公司","高雄市三民區明誠二路28之6號11樓","李錫禎",500000,"1021220"
8918,"53885681","樸陽企業有限公司","高雄市林園區溪州三路20號1樓","謝易暻",1500000,"1021225"
8919,"53886680","盛創國際創意多媒體有限公司","高雄市前鎮區凱旋四路430號1樓","蘇俊毓",100000,"1021210"
8920,"53886696","九潤生技股份有限公司","高雄市三民區德山街35巷7號","古雲輝",400000,"1021202"
8921,"53886730","鋒達工程國際有限公司","高雄市鳳山區和德街45號12樓","何姿慧",10200000,"1021225"
8922,"53887560","致強科技有限公司","高雄市仁武區赤仁路25號","林英志",24000000,"1021203"
8923,"53887739","中悅國際旅行社有限公司","高雄市前金區中正四路211號21樓之4","蘇麗珠",10000000,"1021226"
8924,"53887962","一鴻水科技有限公司","高雄市三民區自強一路221號3樓","鄭博鴻",3100000,"1021223"
8925,"53888076","中山同濟國際股份有限公司","高雄市鼓山區明誠三路691號3樓","方培富",1700000,"1021206"
8926,"53888673","立洋保全股份有限公司","高雄市新興區中正三路31號8樓之1","王雅玲",40000000,"1021224"
8927,"53888836","瀚晟工程有限公司","高雄市苓雅區樂仁路144巷1號1樓","許碧珊",2000000,"1021211"
8928,"53890278","台灣阿部電子材料股份有限公司","高雄市新興區興華路65號2樓之1","阿部正之",5200000,"1021223"
8929,"53890468","葳馳企業有限公司","高雄市三民區明仁路12之3號","柯秉菘",5000000,"1021210"
8930,"53890523","大高雄事業有限公司","高雄市前鎮區凱旋四路788號","黃加成",5000000,"1021227"
8931,"53891430","信磊工程有限公司","高雄市林園區王公路58巷48號","謝忠廷",1000000,"1021202"
8932,"53891950","耀泓營造有限公司","高雄市三民區鼎金中街42巷75弄4號2樓","葉碧薇",10000000,"1021219"
8933,"53892085","育安國際有限公司","高雄市苓雅區三多四路106號","何立邦",3000000,"1021219"
8934,"53892677","勁寶股份有限公司","高雄市岡山區維新東街58號","陳裕美",3000000,"1021202"
8935,"53892796","博偉材料科技股份有限公司","高雄市大樹區竹寮路966號1樓","吳坤隆",3000000,"1021212"
8936,"53892917","醫集購網路科技股份有限公司","高雄市前金區中華三路129號6樓","廖文章",1800000,"1021224"
8937,"53893129","育杰環保有限公司","高雄市岡山區嘉新東路89號1樓","王春足",3000000,"1021223"
8938,"53893465","笠維國際有限公司","高雄市鳳山區青年路2段495號1樓","洪銘駿",240000,"1021209"
8939,"53893676","樺霖服飾有限公司","高雄市苓雅區四維一路224號1樓","蔡千慧",1050000,"1021206"
8940,"53893872","成商數位整合有限公司","高雄市鳳山區中泰街35號1樓","蔡應龍",1000000,"1021205"
8941,"53894106","卓風創服有限公司","高雄市新興區林森一路255巷47號1樓","涂碩麟",700000,"1021220"
8942,"53894611","晨盛投資有限公司","高雄市三民區澄清路333號2樓","朱柏愷",500000,"1021216"
8943,"53894865","鉅盛整合行銷有限公司","屏東縣屏東市龍華路149巷12號3樓","吳應弘",1000000,"1021231"
8944,"53895528","鈞鈺金屬有限公司","高雄市左營區新莊一路288號7樓之1","李俊明",2000000,"1021220"
8945,"53895668","佳味軒有限公司","高雄市鳳山區文安街15號2樓","林珈萱",485000,"1021223"
8946,"53896580","茗善企業有限公司","高雄市美濃區龍山街70號1樓","蕭蕙君",1000000,"1021213"
8947,"53896809","易訂通科技有限公司","高雄市鹽埕區府北路20號8樓之12","蔡育紘",500000,"1021217"
8948,"53896815","台灣欣達食品股份有限公司","桃園縣觀音鄉大同一路17之1號","陳文安",30000000,"1021230"
8949,"53896863","精準資產評價有限公司","高雄市左營區太華街230號7樓之2","余忠政",500000,"1021224"
8950,"53897547","明堅投資有限公司","高雄市鳳山區中山東路45之3號","洪秀英",1000000,"1021204"
8951,"53897618","祐詮有限公司","高雄市仁武區後安里後庄巷154號1樓","鄭慶龍",660000,"1021206"
8952,"53897770","巨康國際企業股份有限公司","高雄市苓雅區光華一路259號6樓","徐芳靖",500000,"1021211"
8953,"53898588","淙穎企業有限公司","高雄市林園區東林東路40號1樓","陳育瑋",3000000,"1021217"
8954,"53898855","恆達智能科技股份有限公司","高雄市大寮區大業街19號","林武宗",301000000,"1021212"
8955,"53899313","元亨貞有限公司","高雄市左營區文川路57巷15號","陳玲玲",500000,"1021219"
8956,"53899502","泰暘建設有限公司","高雄市鼓山區裕誠路1588號2樓","李健修",15000000,"1021204"
8957,"53899658","嘉津海洋牧場股份有限公司","高雄市前金區成功一路519巷28號","黃蓁茵",46300000,"1021225"
8958,"53900135","浥喬有限公司","高雄市鳳山區五甲一路328巷5之4號","林怡君",2000000,"1021209"
8959,"53900206","新豪特鋼科技有限公司","高雄市三民區漢口街237號1樓","梁育豪",15000000,"1021205"
8960,"53900395","全宬工業有限公司","高雄市大寮區鳳林二路293之75號","林睿哲",5000000,"1021230"
8961,"53901508","溱鼎工程有限公司","高雄市小港區華盛街86巷36號1樓","洪華溱",1000000,"1021210"
8962,"53901676","擎天國際實業有限公司","高雄市三民區九如二路438號1樓","湯明倫",2000000,"1021225"
8963,"53901747","聯崗資科股份有限公司","高雄市鳳山區五甲一路750號7樓之10","蘇坤煌",780920,"1021218"
8964,"53902210","佑榮發數位有限公司","高雄市新興區文化路62號1樓","林孝信",5000000,"1021204"
8965,"53902703","長信科儀有限公司","高雄市左營區重立路232巷8號1樓","吳俊彥",3000000,"1021226"
8966,"53902767","連興國際教育有限公司","高雄市苓雅區五福一路41巷14號","黃春女",300000,"1021220"
8967,"53903230","竣盛科技股份有限公司","高雄市三民區九如二路255之4號13樓","王連斌",15000000,"1021206"
8968,"53903506","雄偉百貨有限公司","高雄市苓雅區成功一路234號1樓","鍾國雄",3000000,"1021227"
8969,"53904152","宏偉正有限公司","高雄市新興區六合一路80號6樓之1","廖繼楨",1000000,"1021211"
8970,"53904575","豐軒科技股份有限公司","高雄市三民區應安街249號2樓","許書文",2150000,"1021226"
8971,"53904955","綠光鮮境科技農業有限公司","高雄市前金區中華四路284號1樓","陳長文",3000000,"1021213"
8972,"53905048","鎰豪聯企業有限公司","高雄市鳳山區新富路422巷21號11樓","張穎壽",6250000,"1021211"
8973,"53905075","星月客棧有限公司","高雄市三民區河北一路313巷7號","郭志緯",2000000,"1021209"
8974,"53905259","沛一科技有限公司","高雄市鳥松區大昌路487號1樓","紀金章",2000000,"1021202"
8975,"53905390","丞庭設計有限公司","高雄市苓雅區武營路469巷6號5樓","柯政廷",500000,"1021204"
8976,"53906052","瀚將文教企業股份有限公司","高雄市三民區民族一路7號3樓","鍾阿珠",3000000,"1021212"
8977,"53906222","登宇投資有限公司","高雄市新興區七賢一路225號2樓之2","李文琴",8000000,"1021224"
8978,"53906659","旭遠網路科技有限公司","高雄市鼓山區美術東三路2號13樓之1","許妙瓊",2000000,"1021227"
8979,"53906948","鈞成室內裝修有限公司","高雄市左營區南屏路206號1樓","林芝屏",1000000,"1021202"
8980,"53908024","拓展國際貿易有限公司","高雄市前鎮區明道三街39號1樓","李武育",30000000,"1021213"
8981,"53908853","湧銓營造有限公司","高雄市三民區漢口街271號1樓","王明在",3000000,"1021217"
8982,"53909001","群益藥妝股份有限公司","高雄市苓雅區林森二路19號","王志文",8000000,"1021225"
8983,"53909282","凱善國際有限公司","臺北市大安區新生南路3段56巷6號6樓","鄭麗光(TANG LEH KWONG)",500000,"1021230"
8984,"53909327","頡米國際有限公司","臺北市中正區廈門街125號10樓","邱寶惠",500000,"1021223"
8985,"53909939","群御國際企管顧問有限公司","臺北市松山區民族東路759號2樓","陳振瑋",500000,"1021211"
8986,"53910464","富將投資股份有限公司","臺北市中山區南京東路2段96號9樓","陳國森",29000000,"1021218"
8987,"53910598","聯勤國際貿易有限公司","臺北市士林區文林路490號7樓","葉振和",5000000,"1021216"
8988,"53911225","天旅旅行社股份有限公司","臺北市中山區南京東路2段36號9樓","駱筱鈞",6000000,"1021204"
8989,"53911365","玲昕事業有限公司","臺北市信義區忠孝東路5段524巷1弄13號7樓","林昕",650000,"1021226"
8990,"53911409","龍佳欣實業有限公司","新北市中和區連城路258號17樓之9","古宜平",10000000,"1021218"
8991,"53911604","宣威仕國際有限公司","臺北市信義區和平東路3段257號4樓","",5200000,"1021226"
8992,"53911772","展聖行銷顧問有限公司","臺北市松山區南京東路4段186號3樓","鄭智勇",1000000,"1021205"
8993,"53911843","維拓投資股份有限公司","臺北市信義區松隆路102號16樓之1","陳月嬌",3750000,"1021203"
8994,"53912272","達群國際股份有限公司","臺北市北投區立功街110號5樓之1","王韻迪",1000000,"1021218"
8995,"53912575","意芙旅店股份有限公司","臺北市大同區延平北路2段197號2樓","林天鵬",7500000,"1021202"
8996,"53912603","旺旺國際建築開發股份有限公司","臺北市松山區敦化北路56號3樓","譚傑飛",10000000,"1021227"
8997,"53913130","欣鑫全球股份有限公司","臺北市松山區南京東路5段202號4樓之5","陳明信",10000000,"1021231"
8998,"53913259","張氏國際投資控股有限公司","臺北市大同區鄭州路87號2樓之1","邵光理",3000000,"1021231"
8999,"53913568","合冠開發有限公司","臺北市大安區光復南路240巷9號2樓","洪菀璐",10000000,"1021216"
9000,"53914320","寶德美有限公司","臺北市大安區青田街2巷20號5樓","曾蕙麗",500000,"1021204"
9001,"53914948","墨濎半導體股份有限公司","臺北市內湖區新湖三路128號4樓","謝有富",10000000,"1021227"
9002,"53914975","環宜實業有限公司","新北市新店區復興路10號1樓","丁爵敬",500000,"1021227"
9003,"53915088","遠見開發有限公司","臺北市內湖區瑞光路392號4樓","顏國漢 GAN KOK XAN",10000000,"1021212"
9004,"53915221","旺來春秋生技食品股份有限公司","臺北市信義區松德路259號","林水吉",25800000,"1021216"
9005,"53915329","耀陽生物科技有限公司","臺北市中山區中山北路3段45號4樓之7","賴祖雄",5000000,"1021231"
9006,"53915545","神菇玉生醫開發股份有限公司","臺北市中山區民權東路1段55號3樓","高存鵬",5974344,"1021211"
9007,"53915572","如一股份有限公司","臺北市士林區中山北路6段90號2樓","許玉山",80000000,"1021223"
9008,"53915756","羅傑藝術文化有限公司","臺北市中山區松江路8號10樓之5","羅傑",1000000,"1021227"
9009,"53915778","方進化創意整合股份有限公司","臺北市大安區仁愛路3段26之3號7樓","鳳筱麟",49000000,"1021210"
9010,"53916039","六逸綠能開發股份有限公司","臺北市大安區光復南路102號9樓","石渝潔",20000000,"1021210"
9011,"53916158","和運不動產仲介經紀有限公司","臺北市大安區仁愛路4段433號","洪俊傑",5000000,"1021223"
9012,"53916220","台灣生物機電股份有限公司","臺北市中山區德惠街99號","劉文斌",750000,"1021205"
9013,"53916468","顯德茶道有限公司","臺北市中正區館前路65號11樓","黃界富",1000000,"1021219"
9014,"53916930","德誠國際開發股份有限公司","臺北市中山區復興北路166號4樓","劉陳新",8500000,"1021205"
